"n","min","model","pval","simslope","slope"
299,20,"PGLSSEY",1.4e-22,-0.702766927465685,-1.03426105241163
299,20,"PGLSSEYOPTIM",2.3e-22,-0.702766927465685,-1.0543263021402
299,20,"Compar",8.88178419700125e-16,-0.702766927465685,-7.1507289026481
304,1,"PGLSSEY",1.7e-37,-0.893196884026972,-1.51667606783609
304,1,"PGLSSEYOPTIM",1.5e-29,-0.893196884026972,-1.32010932573124
304,1,"Compar",4.29368176568801e-08,-0.893196884026972,-3.79416403570781
304,1,"PGLSSEY",6.6e-10,0.404516248996226,0.79283477854439
304,1,"PGLSSEYOPTIM",3.8e-09,0.404516248996226,0.766813742416782
304,1,"Compar",1.13301126258847e-08,0.404516248996226,4.10910632087982
304,20,"PGLSSEY",2.5e-18,-0.605492027928666,-0.396311882640939
304,20,"PGLSSEYOPTIM",7.2e-18,-0.605492027928666,-0.393757662323407
304,20,"Compar",4.3821653239462e-07,-0.605492027928666,-1.28083342987531
295,5,"PGLSSEY",8e-86,-1.84508620849297,-2.08706934755783
295,5,"PGLSSEYOPTIM",3.4e-84,-1.84508620849297,-2.12579731804773
295,5,"Compar",0,-1.84508620849297,-12.4841368824827
302,20,"PGLSSEY",4.4e-16,0.441909909229088,0.728569349429074
302,20,"PGLSSEYOPTIM",2.4e-16,0.441909909229088,0.734069471350418
302,20,"Compar",1.62218177330864e-05,0.441909909229088,1.82123247316287
304,10,"PGLSSEY",1.7e-77,-1.39800812089483,-1.38383578217278
304,10,"PGLSSEYOPTIM",4.8e-79,-1.39800812089483,-1.40062071831298
304,10,"Compar",0,-1.39800812089483,-6.16444950993936
307,1,"PGLSSEY",0.00011,-0.177748037728386,-0.228054296765803
307,1,"PGLSSEYOPTIM",0.0015,-0.177748037728386,-0.178195598256961
307,1,"Compar",6.22040233793086e-05,-0.177748037728386,-1.13330332908107
297,20,"PGLSSEY",2.2e-68,-1.21358548394073,-0.988029030692568
297,20,"PGLSSEYOPTIM",4.5e-68,-1.21358548394073,-0.976467064576632
297,20,"Compar",0,-1.21358548394073,-4.91571552066478
292,10,"PGLSSEY",0.0099,0.166015072383717,0.265258432309054
292,10,"PGLSSEYOPTIM",0.033,0.166015072383717,0.221587147156219
292,10,"Compar",0.505068997602562,0.166015072383717,-0.291470077536665
300,5,"PGLSSEY",1.1e-88,1.60219135444048,0.981664097551024
300,5,"PGLSSEYOPTIM",2e-88,1.60219135444048,0.940229067969952
300,5,"Compar",0,1.60219135444048,3.9262997614931
282,20,"PGLSSEY",2.2e-14,0.373204609757885,0.207995775177097
282,20,"PGLSSEYOPTIM",6.2e-15,0.373204609757885,0.220191531388207
282,20,"Compar",3.27742613683846e-05,0.373204609757885,0.647732669430625
309,10,"PGLSSEY",9.9e-78,1.5060896615653,1.71666016955926
309,10,"PGLSSEYOPTIM",4.1e-78,1.5060896615653,1.71174714708928
309,10,"Compar",2.46469511466785e-14,1.5060896615653,4.73968968182692
302,1,"PGLSSEY",9.9e-05,-0.00575755378174847,0.179456488755756
302,1,"PGLSSEYOPTIM",0.00037,-0.00575755378174847,0.160219463191008
302,1,"Compar",0.720349046955737,-0.00575755378174847,-0.068283839824582
316,10,"PGLSSEY",0.33,-0.0508376533571238,-0.0741374507529154
316,10,"PGLSSEYOPTIM",0.5,-0.0508376533571238,-0.0527764620154346
316,10,"Compar",0.792663705355733,-0.0508376533571238,0.0867233707197101
308,5,"PGLSSEY",1e-49,1.16768344186203,1.10064548938396
308,5,"PGLSSEYOPTIM",6.6e-49,1.16768344186203,1.07687415779345
308,5,"Compar",0,1.16768344186203,4.69023596640907
300,1,"PGLSSEY",1.9e-55,-1.55192088121538,-0.516207365914038
300,1,"PGLSSEYOPTIM",5.6e-58,-1.55192088121538,-0.557388788209582
300,1,"Compar",3.68594044175552e-14,-1.55192088121538,-2.81837436323974
293,10,"PGLSSEY",2e-04,0.467192230088633,0.26733964095791
293,10,"PGLSSEYOPTIM",0.00023,0.467192230088633,0.263166346613234
293,10,"Compar",1.53341783715177e-11,0.467192230088633,2.95785964374402
307,10,"PGLSSEY",8.8e-67,-1.22981222621187,-0.795825890164962
307,10,"PGLSSEYOPTIM",1.1e-66,-1.22981222621187,-0.791306824114783
307,10,"Compar",2.75335310107039e-14,-1.22981222621187,-2.39056758721322
298,10,"PGLSSEY",1.3e-84,-1.9965114945719,-0.761785528320859
298,10,"PGLSSEYOPTIM",1.5e-84,-1.9965114945719,-0.768659485319096
298,10,"Compar",0,-1.9965114945719,-3.34266597739853
301,5,"PGLSSEY",6.5e-58,1.80342456491485,1.0548741247378
301,5,"PGLSSEYOPTIM",6.3e-60,1.80342456491485,1.06682107716954
301,5,"Compar",0,1.80342456491485,6.22989271291226
305,5,"PGLSSEY",1.7e-72,-1.19992675017211,-1.18410225066335
305,5,"PGLSSEYOPTIM",2.4e-65,-1.19992675017211,-1.12877235114079
305,5,"Compar",0,-1.19992675017211,-4.41819157900596
305,1,"PGLSSEY",1.5e-27,-0.61709382765822,-1.00601606294782
305,1,"PGLSSEYOPTIM",7.3e-26,-0.61709382765822,-0.892577970011245
305,1,"Compar",1.99840144432528e-15,-0.61709382765822,-5.54660945204705
304,1,"PGLSSEY",2.6e-76,1.56976126565373,1.46869705075532
304,1,"PGLSSEYOPTIM",2.8e-74,1.56976126565373,1.43467306298262
304,1,"Compar",0,1.56976126565373,7.41458622953314
295,5,"PGLSSEY",1.8e-22,0.697028880236207,0.894695751792821
295,5,"PGLSSEYOPTIM",2.2e-25,0.697028880236207,0.951751154639584
295,5,"Compar",1.31894495325469e-13,0.697028880236207,4.82693223618961
297,5,"PGLSSEY",0.071,-0.171109110952982,-0.211377190786612
297,5,"PGLSSEYOPTIM",0.055,-0.171109110952982,-0.222660234378365
297,5,"Compar",1.34912651317265e-06,-0.171109110952982,-2.91277130621184
298,1,"PGLSSEY",2.6e-54,0.849869358533255,0.927476746633847
298,1,"PGLSSEYOPTIM",3.1e-54,0.849869358533255,0.943387018231366
NA,NA,"Compar",NA,NA,NA
297,20,"PGLSSEY",4.5e-13,0.24029411235386,0.577874061520643
297,20,"PGLSSEYOPTIM",1.7e-12,0.24029411235386,0.568354268215338
297,20,"Compar",0.000425560485039167,0.24029411235386,1.32956046392258
290,20,"PGLSSEY",4.2e-36,0.924581977611653,0.608175087492708
290,20,"PGLSSEYOPTIM",6e-36,0.924581977611653,0.60491541220543
NA,NA,"Compar",NA,NA,NA
293,10,"PGLSSEY",4.2e-24,0.518498839775044,0.822234051354274
293,10,"PGLSSEYOPTIM",8.4e-22,0.518498839775044,0.810154285375421
293,10,"Compar",1.01279391540032e-08,0.518498839775044,2.64327355778146
302,5,"PGLSSEY",7.1e-75,1.91004253767637,1.0978131213566
302,5,"PGLSSEYOPTIM",2.3e-67,1.91004253767637,1.02644349948122
302,5,"Compar",0,1.91004253767637,4.74885700498687
303,1,"PGLSSEY",2.5e-12,0.378915072142691,0.887058224060096
303,1,"PGLSSEYOPTIM",7.1e-09,0.378915072142691,0.721595000622922
NA,NA,"Compar",NA,NA,NA
310,1,"PGLSSEY",1.5e-91,-1.77165956155052,-2.42451428370302
310,1,"PGLSSEYOPTIM",7.4e-85,-1.77165956155052,-2.33883500547657
310,1,"Compar",0,-1.77165956155052,-9.90967935614032
311,20,"PGLSSEY",1.3e-73,1.69684853519883,0.590600172093493
311,20,"PGLSSEYOPTIM",2.3e-73,1.69684853519883,0.591384954587918
311,20,"Compar",0,1.69684853519883,3.07749730374276
306,20,"PGLSSEY",1.1e-40,1.07702467404798,0.402305721761289
306,20,"PGLSSEYOPTIM",1.1e-40,1.07702467404798,0.402378344664345
NA,NA,"Compar",NA,NA,NA
295,10,"PGLSSEY",2.5e-23,0.955069156981629,1.69443013011164
295,10,"PGLSSEYOPTIM",2.5e-23,0.955069156981629,1.70877439176556
295,10,"Compar",0,0.955069156981629,11.7808116733969
301,20,"PGLSSEY",6.7e-47,1.14530525315169,1.13025674449031
301,20,"PGLSSEYOPTIM",2.4e-46,1.14530525315169,1.11803569958458
NA,NA,"Compar",NA,NA,NA
302,5,"PGLSSEY",3.4e-47,-0.834586011616953,-0.974994806080113
302,5,"PGLSSEYOPTIM",3e-47,-0.834586011616953,-0.960913259296835
NA,NA,"Compar",NA,NA,NA
307,20,"PGLSSEY",9.8e-44,-1.00962178921358,-0.917171810520723
307,20,"PGLSSEYOPTIM",1.4e-43,-1.00962178921358,-0.915994738211841
NA,NA,"Compar",NA,NA,NA
298,20,"PGLSSEY",1e-58,1.27869956706872,0.818661896339555
298,20,"PGLSSEYOPTIM",3.8e-59,1.27869956706872,0.823086643111626
298,20,"Compar",0,1.27869956706872,4.72126247391299
298,10,"PGLSSEY",4.5e-40,-0.67887940844682,-0.553290176628876
298,10,"PGLSSEYOPTIM",7.4e-38,-0.67887940844682,-0.544483087572959
298,10,"Compar",6.47744338166945e-08,-0.67887940844682,-1.24340725051752
304,1,"PGLSSEY",0.2,0.0949800526154814,-0.122401806799527
304,1,"PGLSSEYOPTIM",0.025,0.0949800526154814,-0.231695104728951
304,1,"Compar",0.00478031074767094,0.0949800526154814,1.45374730473304
297,10,"PGLSSEY",2.4e-104,1.94716042955624,1.60356889507983
297,10,"PGLSSEYOPTIM",7.2e-104,1.94716042955624,1.58749499701953
297,10,"Compar",0,1.94716042955624,5.20126936125985
290,10,"PGLSSEY",1.5e-20,-0.56122042069534,-0.542740337483651
290,10,"PGLSSEYOPTIM",4.7e-20,-0.56122042069534,-0.535685059619261
290,10,"Compar",3.17483683787145e-09,-0.56122042069534,-2.04104740866887
293,5,"PGLSSEY",1.1e-72,1.65282189561682,1.71459802870138
293,5,"PGLSSEYOPTIM",1.8e-72,1.65282189561682,1.70640767921607
293,5,"Compar",0,1.65282189561682,7.57609565241454
302,5,"PGLSSEY",3.8e-55,-1.2622731157003,-1.09588535911469
302,5,"PGLSSEYOPTIM",3e-51,-1.2622731157003,-1.08258846670154
NA,NA,"Compar",NA,NA,NA
308,10,"PGLSSEY",2.1e-71,1.64819891071538,1.98573323568635
308,10,"PGLSSEYOPTIM",3.6e-72,1.64819891071538,1.95395980288421
NA,NA,"Compar",NA,NA,NA
297,10,"PGLSSEY",3.5e-61,-1.41304468128674,-1.67711726104697
297,10,"PGLSSEYOPTIM",9.6e-62,-1.41304468128674,-1.6640886650493
297,10,"Compar",0,-1.41304468128674,-8.22405810649424
314,1,"PGLSSEY",5.6e-26,-0.586217026676317,-0.94976013857296
314,1,"PGLSSEYOPTIM",2.7e-21,-0.586217026676317,-0.798822973484196
314,1,"Compar",1.96232008420338e-08,-0.586217026676317,-3.17173959310976
307,1,"PGLSSEY",3.3e-19,0.549956002829329,1.02336804098308
307,1,"PGLSSEYOPTIM",4.5e-17,0.549956002829329,0.959956612473859
307,1,"Compar",6.43312070280899e-11,0.549956002829329,4.60637511687627
310,5,"PGLSSEY",1.2e-08,-0.515375867299312,-0.625616411603826
310,5,"PGLSSEYOPTIM",7e-09,-0.515375867299312,-0.618487365331744
NA,NA,"Compar",NA,NA,NA
295,5,"PGLSSEY",7.7e-27,0.76110022382551,0.644927484689147
295,5,"PGLSSEYOPTIM",1.1e-26,0.76110022382551,0.641515022687415
295,5,"Compar",1.45714551536003e-11,0.76110022382551,2.65463163188622
292,1,"PGLSSEY",5.8e-82,-1.93338445530831,-0.929299871757889
292,1,"PGLSSEYOPTIM",2.5e-83,-1.93338445530831,-0.958083598088222
292,1,"Compar",0,-1.93338445530831,-4.75636485793449
299,20,"PGLSSEY",2.9e-22,-0.416581170318854,-1.20031692284795
299,20,"PGLSSEYOPTIM",1.2e-22,-0.416581170318854,-1.20842127559086
299,20,"Compar",1.06357950890867e-07,-0.416581170318854,-3.39238312281176
296,20,"PGLSSEY",4.1e-62,1.57056302825853,1.78865126487364
296,20,"PGLSSEYOPTIM",3.8e-63,1.57056302825853,1.79818802994564
296,20,"Compar",0,1.57056302825853,8.26921290118047
305,5,"PGLSSEY",6.8e-60,1.45389910284686,2.05073987558169
305,5,"PGLSSEYOPTIM",1.9e-59,1.45389910284686,2.03558838787367
305,5,"Compar",0,1.45389910284686,9.13078185628151
299,1,"PGLSSEY",1.5e-68,-1.6857347643545,-1.23994990113301
299,1,"PGLSSEYOPTIM",1.3e-66,-1.6857347643545,-1.19991649807412
299,1,"Compar",2.1094237467878e-14,-1.6857347643545,-3.77543471830387
300,5,"PGLSSEY",2.5e-26,-0.954894777996958,-0.912637114635534
300,5,"PGLSSEYOPTIM",4e-27,-0.954894777996958,-0.977970142639024
300,5,"Compar",1.77635683940025e-15,-0.954894777996958,-5.75824695935052
297,10,"PGLSSEY",6e-94,-1.63174612154327,-1.38370897633093
297,10,"PGLSSEYOPTIM",4.3e-91,-1.63174612154327,-1.36874810700868
297,10,"Compar",0,-1.63174612154327,-7.84122913103215
307,1,"PGLSSEY",1.6e-60,-1.30928218838076,-1.56331932740907
307,1,"PGLSSEYOPTIM",4.7e-56,-1.30928218838076,-1.60417653582849
307,1,"Compar",0,-1.30928218838076,-11.0869481205885
308,20,"PGLSSEY",7.7e-30,-0.647308220770235,-0.770636061650772
308,20,"PGLSSEYOPTIM",7.1e-30,-0.647308220770235,-0.764133347540602
308,20,"Compar",5.73714409313197e-11,-0.647308220770235,-2.5340236138282
294,5,"PGLSSEY",9.7e-109,-1.91245529842346,-1.59230923877197
294,5,"PGLSSEYOPTIM",1.1e-105,-1.91245529842346,-1.61063145575871
294,5,"Compar",0,-1.91245529842346,-9.11772338259328
303,10,"PGLSSEY",9.1e-40,1.20032031966062,0.899043725259137
303,10,"PGLSSEYOPTIM",5.5e-42,1.20032031966062,0.889823536562828
303,10,"Compar",0,1.20032031966062,5.82909839582394
306,20,"PGLSSEY",1.7e-28,-0.818245244723514,-0.604072480052622
306,20,"PGLSSEYOPTIM",1.1e-28,-0.818245244723514,-0.594530733158078
306,20,"Compar",2.22044604925031e-16,-0.818245244723514,-3.30799827686633
307,20,"PGLSSEY",1.4e-09,-0.356606995261799,-0.446102066103715
307,20,"PGLSSEYOPTIM",3.5e-09,-0.356606995261799,-0.434772657799947
307,20,"Compar",2.54838620250553e-05,-0.356606995261799,-1.46256039289187
307,10,"PGLSSEY",3.5e-48,-0.871595127808812,-1.37813639094311
307,10,"PGLSSEYOPTIM",8.8e-48,-0.871595127808812,-1.38118323408978
307,10,"Compar",1.33226762955019e-15,-0.871595127808812,-5.89078030100973
294,20,"PGLSSEY",3.2e-63,1.53097224292397,0.95944918989451
294,20,"PGLSSEYOPTIM",1.2e-63,1.53097224292397,0.957183277451433
294,20,"Compar",0,1.53097224292397,4.62645846378703
295,10,"PGLSSEY",9.3e-96,1.77263570313999,1.29064661940869
295,10,"PGLSSEYOPTIM",1.5e-97,1.77263570313999,1.29484194190033
295,10,"Compar",0,1.77263570313999,5.79955184449609
301,1,"PGLSSEY",8.5e-08,-0.500853014219884,-0.468022004881411
301,1,"PGLSSEYOPTIM",1.3e-07,-0.500853014219884,-0.508320973527424
301,1,"Compar",1.52070194214815e-08,-0.500853014219884,3.23803411249014
302,20,"PGLSSEY",0.012,-0.202069135855506,-0.101425090187742
302,20,"PGLSSEYOPTIM",0.012,-0.202069135855506,-0.100342711152722
302,20,"Compar",0.0169801327955428,-0.202069135855506,-0.397461154670721
294,10,"PGLSSEY",0.11,0.270106482361944,0.0513449870225942
294,10,"PGLSSEYOPTIM",0.079,0.270106482361944,0.0632425490303175
294,10,"Compar",0.0127508533596392,0.270106482361944,0.425307482023754
296,1,"PGLSSEY",3.7e-37,-0.882534519668478,-1.36333576408334
296,1,"PGLSSEYOPTIM",2.7e-41,-0.882534519668478,-1.5029969442503
296,1,"Compar",5.00100459355224e-06,-0.882534519668478,-2.73373738600174
294,10,"PGLSSEY",3.5e-76,-1.57221203367694,-0.830424051867235
294,10,"PGLSSEYOPTIM",1.2e-75,-1.57221203367694,-0.826160903457846
294,10,"Compar",0,-1.57221203367694,-3.74901969622291
303,5,"PGLSSEY",1.2e-15,-0.441463751677531,-0.563243815736311
303,5,"PGLSSEYOPTIM",1.9e-16,-0.441463751677531,-0.577607311292503
303,5,"Compar",6.46281776761626e-06,-0.441463751677531,-1.60410296854319
293,5,"PGLSSEY",1.4e-65,1.43701668244309,1.4507015993315
293,5,"PGLSSEYOPTIM",3.3e-64,1.43701668244309,1.46211813087185
293,5,"Compar",4.44089209850063e-16,1.43701668244309,5.07744390778758
304,10,"PGLSSEY",5.5e-39,-1.01834845072973,-0.363077221534617
304,10,"PGLSSEYOPTIM",2.6e-39,-1.01834845072973,-0.361196799026305
NA,NA,"Compar",NA,NA,NA
295,5,"PGLSSEY",4.5e-35,1.00884285053222,1.0869592656104
295,5,"PGLSSEYOPTIM",2e-33,1.00884285053222,1.05141553944962
295,5,"Compar",0.00028855784764259,1.00884285053222,1.4839500915873
302,1,"PGLSSEY",0.75,0.0154012607418612,-0.0358298439075677
302,1,"PGLSSEYOPTIM",0.67,0.0154012607418612,0.0516447278961033
302,1,"Compar",0.000299827354395266,0.0154012607418612,2.19165153514587
303,5,"PGLSSEY",3.2e-38,-1.07443454011399,-1.15654738346402
303,5,"PGLSSEYOPTIM",8.7e-39,-1.07443454011399,-1.16452332256275
303,5,"Compar",1.66977542903624e-13,-1.07443454011399,-4.56048614163228
294,10,"PGLSSEY",7.4e-48,-0.945405620300297,-0.846183885328392
294,10,"PGLSSEYOPTIM",7.5e-48,-0.945405620300297,-0.875953657377229
294,10,"Compar",0,-0.945405620300297,-7.39485482428569
308,1,"PGLSSEY",9e-15,0.638531277145843,0.322702360210423
308,1,"PGLSSEYOPTIM",1.6e-17,0.638531277145843,0.350244372797093
308,1,"Compar",1.4774677481455e-08,0.638531277145843,1.60069256841655
303,20,"PGLSSEY",5e-14,-0.531212232655879,-0.746768581576826
303,20,"PGLSSEYOPTIM",2e-14,-0.531212232655879,-0.766988309846058
NA,NA,"Compar",NA,NA,NA
297,5,"PGLSSEY",6.1e-92,1.97019429639923,0.679333350289698
297,5,"PGLSSEYOPTIM",3e-92,1.97019429639923,0.64226209066744
297,5,"Compar",1.21266416241994e-07,1.97019429639923,0.700462885571
295,20,"PGLSSEY",4.6e-91,-1.67935474154208,-2.25854341183342
295,20,"PGLSSEYOPTIM",4.5e-91,-1.67935474154208,-2.25831121453857
295,20,"Compar",0,-1.67935474154208,-10.3925558557154
295,1,"PGLSSEY",4.3e-60,-1.06865007483382,-0.977507672985493
295,1,"PGLSSEYOPTIM",1.9e-66,-1.06865007483382,-0.997132800742624
295,1,"Compar",0,-1.06865007483382,-4.15550670916073
296,5,"PGLSSEY",7.1e-55,1.89481211689322,0.557534243673438
296,5,"PGLSSEYOPTIM",2.7e-52,1.89481211689322,0.53687168705656
296,5,"Compar",0,1.89481211689322,2.62635089694657
313,20,"PGLSSEY",2.1e-91,1.54439321561572,1.37353350092639
313,20,"PGLSSEYOPTIM",7.7e-89,1.54439321561572,1.36074946156829
313,20,"Compar",4.44089209850063e-16,1.54439321561572,3.69142268012358
300,5,"PGLSSEY",2.5e-83,-1.84921651814064,-1.20196268259607
300,5,"PGLSSEYOPTIM",8.8e-88,-1.84921651814064,-1.18185127927857
300,5,"Compar",0,-1.84921651814064,-6.15923176243074
302,20,"PGLSSEY",2.2e-98,1.40403105785103,1.72079225812894
302,20,"PGLSSEYOPTIM",2.5e-98,1.40403105785103,1.72068610075081
302,20,"Compar",0,1.40403105785103,6.66076001803664
304,1,"PGLSSEY",4.7e-32,-0.766962007509567,-0.789482255856758
304,1,"PGLSSEYOPTIM",1.4e-32,-0.766962007509567,-0.911989807444759
304,1,"Compar",0,-0.766962007509567,12.1994735984864
302,20,"PGLSSEY",6.6e-40,1.1558227921862,1.03740499473233
302,20,"PGLSSEYOPTIM",7.4e-41,1.1558227921862,1.052251208771
302,20,"Compar",0,1.1558227921862,4.98063940041318
295,5,"PGLSSEY",8.4e-06,-0.380040601605653,-0.432461296198603
295,5,"PGLSSEYOPTIM",3e-05,-0.380040601605653,-0.388185184210925
295,5,"Compar",0.00414434510690143,-0.380040601605653,-1.18993518691741
307,10,"PGLSSEY",1.8e-40,-1.20952107375031,-0.477006055908809
307,10,"PGLSSEYOPTIM",1.8e-41,-1.20952107375031,-0.47096191719432
307,10,"Compar",5.51350076705148e-11,-1.20952107375031,-2.10477393371008
301,10,"PGLSSEY",3.9e-61,-1.57517039581096,-1.26988520320737
301,10,"PGLSSEYOPTIM",8.5e-62,-1.57517039581096,-1.27118873952956
301,10,"Compar",0,-1.57517039581096,-5.93286503481559
308,20,"PGLSSEY",5.8e-43,1.19119884161497,0.941643878461674
308,20,"PGLSSEYOPTIM",1.3e-42,1.19119884161497,0.9440633664628
308,20,"Compar",0,1.19119884161497,5.2506567506795
296,20,"PGLSSEY",6.5e-22,0.74028433626032,1.06957079513308
296,20,"PGLSSEYOPTIM",2.1e-21,0.74028433626032,1.06321819028863
NA,NA,"Compar",NA,NA,NA
300,10,"PGLSSEY",0.022,-0.132573044759965,-0.213496265566144
300,10,"PGLSSEYOPTIM",0.043,-0.132573044759965,-0.186844223180549
300,10,"Compar",0.393151926987593,-0.132573044759965,0.321329375894646
298,10,"PGLSSEY",6.6e-60,1.39003168072705,1.83788386599357
298,10,"PGLSSEYOPTIM",7.6e-60,1.39003168072705,1.85118202692101
298,10,"Compar",0,1.39003168072705,8.41900915223263
305,1,"PGLSSEY",0.09,0.0547728555725784,0.275603415049761
305,1,"PGLSSEYOPTIM",0.1,0.0547728555725784,0.254028048173506
305,1,"Compar",0.594342449830483,0.0547728555725784,-0.343693832827057
300,1,"PGLSSEY",0.15,-0.0690271347662534,-0.121353790808536
300,1,"PGLSSEYOPTIM",0.06,-0.0690271347662534,-0.159188427775599
300,1,"Compar",6.6673147003371e-09,-0.0690271347662534,2.84884816911384
304,10,"PGLSSEY",1e-45,-0.878068086374123,-1.03862523517825
304,10,"PGLSSEYOPTIM",8e-45,-0.878068086374123,-1.0448716034461
304,10,"Compar",0,-0.878068086374123,-4.79159767728424
300,5,"PGLSSEY",5.9e-36,-0.853082622736968,-0.765427647199699
300,5,"PGLSSEYOPTIM",1e-32,-0.853082622736968,-0.696002801060285
NA,NA,"Compar",NA,NA,NA
302,5,"PGLSSEY",0.022,-0.227476452317811,-0.109635857756135
302,5,"PGLSSEYOPTIM",0.039,-0.227476452317811,-0.0960371896752007
302,5,"Compar",0.364404999319051,-0.227476452317811,0.177690779505799
305,10,"PGLSSEY",0.17,-0.181684486984828,0.186038201424581
305,10,"PGLSSEYOPTIM",0.32,-0.181684486984828,0.133019504454774
305,10,"Compar",0.0053966818738227,-0.181684486984828,-1.57089079450526
293,20,"PGLSSEY",2.9e-65,-1.57103287958886,-1.75971286715866
293,20,"PGLSSEYOPTIM",2.2e-65,-1.57103287958886,-1.76070713733649
293,20,"Compar",0,-1.57103287958886,-7.12573348452045
303,1,"PGLSSEY",1.8e-18,0.564959804879418,0.540596488372889
303,1,"PGLSSEYOPTIM",2.4e-23,0.564959804879418,0.61472212239655
303,1,"Compar",0.0034333685483352,0.564959804879418,1.05564980920794
298,10,"PGLSSEY",1e-76,-1.66917910501111,-1.14057976473943
298,10,"PGLSSEYOPTIM",2.1e-76,-1.66917910501111,-1.14281916078779
298,10,"Compar",0,-1.66917910501111,-5.33116297382317
295,5,"PGLSSEY",9.4e-27,-0.797299112621279,-0.964384619324281
295,5,"PGLSSEYOPTIM",2.1e-26,-0.797299112621279,-0.945361419649202
295,5,"Compar",6.88238306345568e-08,-0.797299112621279,-2.81238656232552
302,1,"PGLSSEY",4.9e-55,-1.01305173773197,-1.79661938310301
302,1,"PGLSSEYOPTIM",6.3e-55,-1.01305173773197,-1.78910873906784
302,1,"Compar",2.22044604925031e-16,-1.01305173773197,-7.81963677347085
300,1,"PGLSSEY",1.4e-64,-1.80128618764401,-0.832626129687171
300,1,"PGLSSEYOPTIM",6.6e-66,-1.80128618764401,-0.829611813221226
300,1,"Compar",0,-1.80128618764401,-5.22416231412353
297,5,"PGLSSEY",3.6e-53,-1.1783103591503,-0.40520897707333
297,5,"PGLSSEYOPTIM",8.6e-50,-1.1783103591503,-0.408142748840298
297,5,"Compar",5.44875256025534e-12,-1.1783103591503,-1.66701771326444
305,20,"PGLSSEY",2e-14,0.515254762762457,1.1849107932204
305,20,"PGLSSEYOPTIM",5e-13,0.515254762762457,1.1196305868783
NA,NA,"Compar",NA,NA,NA
299,5,"PGLSSEY",7.7e-78,1.47515597446646,1.11515465935719
299,5,"PGLSSEYOPTIM",9.4e-81,1.47515597446646,1.11205775619143
299,5,"Compar",0,1.47515597446646,5.85713283338566
300,20,"PGLSSEY",1.2e-32,-0.782414584127775,-1.2720275939806
300,20,"PGLSSEYOPTIM",8.3e-33,-0.782414584127775,-1.27047258453925
300,20,"Compar",1.2496004231366e-11,-0.782414584127775,-4.43121280161242
301,1,"PGLSSEY",4.2e-05,-0.609865525470122,-0.582735146475094
301,1,"PGLSSEYOPTIM",1e-06,-0.609865525470122,-0.641190248506072
301,1,"Compar",0.000292220395672782,-0.609865525470122,-2.21066457406465
301,5,"PGLSSEY",3e-20,-0.846459589913393,-0.685441406600616
301,5,"PGLSSEYOPTIM",2e-21,-0.846459589913393,-0.675959739142268
301,5,"Compar",2.93098878501041e-14,-0.846459589913393,-4.13101079963306
306,20,"PGLSSEY",8.9e-62,1.55817340223586,1.84077247216605
306,20,"PGLSSEYOPTIM",7.5e-61,1.55817340223586,1.82932555972576
306,20,"Compar",6.66133814775094e-16,1.55817340223586,6.58601480004563
301,20,"PGLSSEY",1.1e-34,0.842342939974585,0.56834181234299
301,20,"PGLSSEYOPTIM",8.2e-35,0.842342939974585,0.574322540421963
301,20,"Compar",2.22044604925031e-16,0.842342939974585,3.5890054515501
302,10,"PGLSSEY",1.8e-31,0.970576605265945,0.608861530485304
302,10,"PGLSSEYOPTIM",2.8e-32,0.970576605265945,0.610877455127967
302,10,"Compar",0,0.970576605265945,5.14220906254581
299,5,"PGLSSEY",2.2e-19,0.917801190843491,0.413989335280927
299,5,"PGLSSEYOPTIM",5.2e-19,0.917801190843491,0.410774886817707
NA,NA,"Compar",NA,NA,NA
303,10,"PGLSSEY",8.7e-18,-0.509520579590527,-0.660450143282371
303,10,"PGLSSEYOPTIM",1.7e-17,-0.509520579590527,-0.661217133284152
303,10,"Compar",0,-0.509520579590527,-4.92053277640309
304,10,"PGLSSEY",1.1e-07,-0.433937333118861,-0.734242184857895
304,10,"PGLSSEYOPTIM",2.6e-07,-0.433937333118861,-0.721190042255545
NA,NA,"Compar",NA,NA,NA
311,20,"PGLSSEY",8.8e-65,-1.79078973747889,-1.17112549223448
311,20,"PGLSSEYOPTIM",1.5e-64,-1.79078973747889,-1.16323047740674
311,20,"Compar",0,-1.79078973747889,-9.04989386357058
298,5,"PGLSSEY",2.9e-25,-0.923009254035057,-0.48650202720778
298,5,"PGLSSEYOPTIM",7.9e-26,-0.923009254035057,-0.488497242175394
NA,NA,"Compar",NA,NA,NA
288,10,"PGLSSEY",9.3e-69,1.56961644032975,1.12350009215699
288,10,"PGLSSEYOPTIM",5.9e-71,1.56961644032975,1.15485630572603
288,10,"Compar",0,1.56961644032975,6.53437501147823
309,10,"PGLSSEY",2.1e-62,1.91682332444453,0.574655107903433
309,10,"PGLSSEYOPTIM",8.6e-64,1.91682332444453,0.586268032687962
309,10,"Compar",0,1.91682332444453,2.97080504985745
309,1,"PGLSSEY",1.5e-89,-1.89453633643304,-0.652169566405021
309,1,"PGLSSEYOPTIM",4.1e-83,-1.89453633643304,-0.627869796299246
309,1,"Compar",0,-1.89453633643304,-2.80931286806797
290,1,"PGLSSEY",7.1e-13,-0.309767379525959,-0.529595672290599
290,1,"PGLSSEYOPTIM",3.3e-15,-0.309767379525959,-0.621285960079467
