"n","min","model","pval","simslope","slope"
306,20,"PGLSSEY",1.5e-223,1.74968046320918,1.47763354398872
306,20,"PGLSSEYOPTIM",3.7e-215,1.74968046320918,1.44994549002716
306,20,"Compar",0,1.74968046320918,2.65257370255564
301,20,"PGLSSEY",5.9e-219,1.06080116905427,1.48838183537724
301,20,"PGLSSEYOPTIM",6.5e-214,1.06080116905427,1.46736943317325
301,20,"Compar",0,1.06080116905427,3.33205250121169
306,10,"PGLSSEY",1.5e-140,1.38504729235774,0.986667947662197
306,10,"PGLSSEYOPTIM",4e-178,1.38504729235774,1.17637274062786
306,10,"Compar",0,1.38504729235774,2.14568271160624
305,1,"PGLSSEY",7.3e-206,1.31343266581977,1.74334594142371
305,1,"PGLSSEYOPTIM",1e-207,1.31343266581977,1.77204158194141
NA,NA,"Compar",NA,NA,NA
306,1,"PGLSSEY",6.1e-274,-1.04095071938768,-2.19476396482468
306,1,"PGLSSEYOPTIM",3.2e-287,-1.04095071938768,-2.19661354594985
306,1,"Compar",0,-1.04095071938768,-4.58760496862948
307,5,"PGLSSEY",1.89999999998078e-313,-0.513451507966479,-3.39429203211837
307,5,"PGLSSEYOPTIM",1.30000000000245e-313,-0.513451507966479,-3.39161671805899
307,5,"Compar",0,-0.513451507966479,-6.89186681935206
314,5,"PGLSSEY",3e-289,-1.16427043596475,-2.56323689677567
314,5,"PGLSSEYOPTIM",8.69999999999999e-292,-1.16427043596475,-2.54217340071098
314,5,"Compar",0,-1.16427043596475,-5.16117605695302
309,10,"PGLSSEY",0,1.47978054447899,3.05586826210256
309,10,"PGLSSEYOPTIM",0,1.47978054447899,3.03695230680264
309,10,"Compar",0,1.47978054447899,6.44311876856474
303,5,"PGLSSEY",1.4e-271,-1.92315243278064,-2.35920968939631
303,5,"PGLSSEYOPTIM",8.1e-283,-1.92315243278064,-2.36741561505307
303,5,"Compar",0,-1.92315243278064,-3.90482647435783
309,5,"PGLSSEY",3e-252,-1.00869179372859,-2.10041949093937
309,5,"PGLSSEYOPTIM",3.6e-268,-1.00869179372859,-2.06886884095056
309,5,"Compar",0,-1.00869179372859,-4.10081527203511
NA,NA,"PGLSSEY",NA,NA,NA
NA,NA,"PGLSSEYOPTIM",NA,NA,NA
NA,NA,"Compar",NA,NA,NA
302,20,"PGLSSEY",5.7e-191,0.435514553121065,1.40504163980935
302,20,"PGLSSEYOPTIM",6.9e-174,0.435514553121065,1.36831025995386
302,20,"Compar",0,0.435514553121065,3.39005060103919
290,10,"PGLSSEY",3e-267,-0.0364899019687202,-2.35551626479497
290,10,"PGLSSEYOPTIM",2.2e-261,-0.0364899019687202,-2.3437299310472
290,10,"Compar",0,-0.0364899019687202,-4.49046587874426
NA,NA,"PGLSSEY",NA,NA,NA
NA,NA,"PGLSSEYOPTIM",NA,NA,NA
NA,NA,"Compar",NA,NA,NA
306,1,"PGLSSEY",4.6e-252,-1.495321400237,-1.90760168810901
306,1,"PGLSSEYOPTIM",1.5e-262,-1.495321400237,-1.90284836341785
306,1,"Compar",0,-1.495321400237,-3.58080606611414
292,1,"PGLSSEY",4.5e-227,-0.912363482120355,-2.05580288308945
292,1,"PGLSSEYOPTIM",5.6e-223,-0.912363482120355,-2.01965084117702
292,1,"Compar",0,-0.912363482120355,-4.45557509583887
310,20,"PGLSSEY",1.2e-204,-0.465092793279165,-1.50982373723374
310,20,"PGLSSEYOPTIM",1.1e-226,-0.465092793279165,-1.55799528549483
310,20,"Compar",0,-0.465092793279165,-3.09830235335346
293,1,"PGLSSEY",2.8e-192,-1.09845920756448,-1.18704341855586
293,1,"PGLSSEYOPTIM",7.2e-201,-1.09845920756448,-1.24606561827576
293,1,"Compar",0,-1.09845920756448,-3.40830214306924
292,5,"PGLSSEY",2.8e-200,1.21595600082512,1.50614469248626
292,5,"PGLSSEYOPTIM",5.4e-201,1.21595600082512,1.49990282244531
292,5,"Compar",0,1.21595600082512,3.62275264103136
294,10,"PGLSSEY",5.8e-281,-1.05462928287752,-2.79436598393918
294,10,"PGLSSEYOPTIM",5.6e-287,-1.05462928287752,-2.79450548820752
294,10,"Compar",0,-1.05462928287752,-6.42062068399232
302,1,"PGLSSEY",4.7e-256,1.16794387691941,2.01013675793568
302,1,"PGLSSEYOPTIM",2.7e-259,1.16794387691941,2.03511156823377
302,1,"Compar",0,1.16794387691941,4.15590292866885
297,20,"PGLSSEY",8.59999999999999e-280,-1.77871185493936,-2.16516829799213
297,20,"PGLSSEYOPTIM",6.8e-275,-1.77871185493936,-2.17010448341984
297,20,"Compar",0,-1.77871185493936,-4.28099384432507
309,20,"PGLSSEY",1.9e-234,-1.14963431356566,-1.61834976502574
309,20,"PGLSSEYOPTIM",9.6e-246,-1.14963431356566,-1.66491101532331
309,20,"Compar",0,-1.14963431356566,-2.97148160920052
307,20,"PGLSSEY",0,-1.18351463651542,-3.22997244643387
307,20,"PGLSSEYOPTIM",4.50000000057856e-316,-1.18351463651542,-3.15707846926297
307,20,"Compar",0,-1.18351463651542,-6.091099336339
305,20,"PGLSSEY",4.5e-284,0.125720460468404,2.18058763825958
305,20,"PGLSSEYOPTIM",1.4e-271,0.125720460468404,2.16340120602965
305,20,"Compar",0,0.125720460468404,4.2134100062766
300,10,"PGLSSEY",2.1e-301,-0.883000585172354,-2.99064620225737
300,10,"PGLSSEYOPTIM",3.7e-303,-0.883000585172354,-2.97797115524706
300,10,"Compar",0,-0.883000585172354,-5.28733226295981
NA,NA,"PGLSSEY",NA,NA,NA
NA,NA,"PGLSSEYOPTIM",NA,NA,NA
NA,NA,"Compar",NA,NA,NA
309,10,"PGLSSEY",1.6e-290,-0.713883631044951,-2.30658370615127
309,10,"PGLSSEYOPTIM",2.5e-296,-0.713883631044951,-2.33255728046593
309,10,"Compar",0,-0.713883631044951,-4.61783366976215
294,20,"PGLSSEY",1.2e-250,-1.97786847301681,-1.84943596530996
294,20,"PGLSSEYOPTIM",2.4e-268,-1.97786847301681,-1.92726526984115
294,20,"Compar",0,-1.97786847301681,-7.64454723153989
307,5,"PGLSSEY",2e-252,0.320687672752663,2.12885789072153
307,5,"PGLSSEYOPTIM",5.6e-254,0.320687672752663,2.16246302481622
307,5,"Compar",0,0.320687672752663,1.37797323739676
300,20,"PGLSSEY",0,-1.72365288774478,-4.16803941096094
300,20,"PGLSSEYOPTIM",0,-1.72365288774478,-4.18686667674161
300,20,"Compar",0,-1.72365288774478,-8.65538566669181
300,10,"PGLSSEY",3.3e-305,1.97211865573206,2.40918606532259
300,10,"PGLSSEYOPTIM",3.6e-308,1.97211865573206,2.41855410413889
300,10,"Compar",0,1.97211865573206,5.0368942332769
302,10,"PGLSSEY",1.1e-179,-0.56466392275181,-1.40094876533572
302,10,"PGLSSEYOPTIM",1.2e-181,-0.56466392275181,-1.44464090910448
302,10,"Compar",0,-0.56466392275181,-3.0211778051616
306,1,"PGLSSEY",6.9e-239,0.888938646041611,1.4803706207491
306,1,"PGLSSEYOPTIM",3e-242,0.888938646041611,1.47596437276617
306,1,"Compar",0,0.888938646041611,3.1299415811314
NA,NA,"PGLSSEY",NA,NA,NA
NA,NA,"PGLSSEYOPTIM",NA,NA,NA
NA,NA,"Compar",NA,NA,NA
306,1,"PGLSSEY",3.6e-284,1.41538964640374,2.00104806607872
306,1,"PGLSSEYOPTIM",2.3e-277,1.41538964640374,1.9497508909714
306,1,"Compar",0,1.41538964640374,3.65768678182849
293,5,"PGLSSEY",2.3e-231,1.32910602829746,1.95105296010928
293,5,"PGLSSEYOPTIM",3.8e-239,1.32910602829746,2.00296920380948
293,5,"Compar",0,1.32910602829746,-2.43083437330279
294,5,"PGLSSEY",1.4e-279,1.81329789412347,2.13231387926153
294,5,"PGLSSEYOPTIM",2.8e-278,1.81329789412347,2.15087982342933
294,5,"Compar",0,1.81329789412347,2.07457929056617
305,5,"PGLSSEY",2.1e-252,-1.13467371370926,-2.21533544567449
305,5,"PGLSSEYOPTIM",1.4e-241,-1.13467371370926,-2.19372213562692
305,5,"Compar",0,-1.13467371370926,-5.27651457328517
304,10,"PGLSSEY",4e-287,-1.53867847939141,-2.13404094469982
304,10,"PGLSSEYOPTIM",9e-282,-1.53867847939141,-2.0994720272281
304,10,"Compar",0,-1.53867847939141,-4.79952594404116
299,1,"PGLSSEY",1.6e-244,0.444511035563959,1.78279829598663
299,1,"PGLSSEYOPTIM",2.4e-251,0.444511035563959,1.80344590508256
299,1,"Compar",0,0.444511035563959,-2.68689277741851
303,5,"PGLSSEY",2.7e-283,-1.08895907888736,-1.66724121782651
303,5,"PGLSSEYOPTIM",2.9e-304,-1.08895907888736,-1.70128237588312
303,5,"Compar",0,-1.08895907888736,-3.53900064656045
296,1,"PGLSSEY",1.3e-297,-0.005556214869882,-2.83480439599579
296,1,"PGLSSEYOPTIM",1.1e-290,-0.005556214869882,-2.83732228898272
296,1,"Compar",0,-0.005556214869882,-4.27430291488736
308,10,"PGLSSEY",5.1e-253,0.50373603607926,2.02913080832773
308,10,"PGLSSEYOPTIM",1.3e-255,0.50373603607926,2.02127134225009
308,10,"Compar",0,0.50373603607926,3.8381902186407
304,1,"PGLSSEY",7e-217,-1.50280461660199,-1.84971895601378
304,1,"PGLSSEYOPTIM",3.9e-196,-1.50280461660199,-1.83585504938845
304,1,"Compar",0,-1.50280461660199,-4.08675412127837
302,20,"PGLSSEY",2.6e-100,0.599919522363521,0.695619738550475
302,20,"PGLSSEYOPTIM",2e-101,0.599919522363521,0.693582986286329
NA,NA,"Compar",NA,NA,NA
308,20,"PGLSSEY",1.4e-290,-0.953001219365805,-2.6982176962325
308,20,"PGLSSEYOPTIM",3.4e-302,-0.953001219365805,-2.71551883031181
308,20,"Compar",0,-0.953001219365805,-5.75488425398679
307,5,"PGLSSEY",2e-236,-1.07066146626547,-2.15465388160769
307,5,"PGLSSEYOPTIM",2e-229,-1.07066146626547,-2.11400343634465
307,5,"Compar",0,-1.07066146626547,-4.95838958071522
302,1,"PGLSSEY",1.3e-237,0.194414788959147,1.41989919755022
302,1,"PGLSSEYOPTIM",2e-234,0.194414788959147,1.39639415462588
302,1,"Compar",0,0.194414788959147,1.48832890090594
295,20,"PGLSSEY",1.6e-295,0.760558197786125,2.87490087235667
295,20,"PGLSSEYOPTIM",1.69999999999789e-312,0.760558197786125,2.81421611386059
295,20,"Compar",0,0.760558197786125,5.50030853472435
310,20,"PGLSSEY",1.09999763521387e-318,0.380169871047916,2.76805005891863
310,20,"PGLSSEYOPTIM",0,0.380169871047916,2.77449107875006
310,20,"Compar",0,0.380169871047916,5.69279932024915
297,20,"PGLSSEY",1.5e-150,-0.139296421076556,-1.23731393133217
297,20,"PGLSSEYOPTIM",2.5e-144,-0.139296421076556,-1.22571772664505
297,20,"Compar",0,-0.139296421076556,-2.91162540027155
296,5,"PGLSSEY",4.1e-232,-0.912218656796375,-2.05958919641625
296,5,"PGLSSEYOPTIM",1.2e-249,-0.912218656796375,-2.16415176357658
296,5,"Compar",0,-0.912218656796375,-3.56217768524948
299,10,"PGLSSEY",3.4e-284,-1.11768447525761,-2.71041801172316
299,10,"PGLSSEYOPTIM",5.8e-265,-1.11768447525761,-2.69539775924045
299,10,"Compar",0,-1.11768447525761,-4.90845550602789
301,10,"PGLSSEY",3.6e-159,1.68526619266145,0.791919537552956
301,10,"PGLSSEYOPTIM",6.5e-160,1.68526619266145,0.798473498065444
301,10,"Compar",0,1.68526619266145,1.741578172183
308,5,"PGLSSEY",5.1e-299,-0.904036560105068,-2.74300695650068
308,5,"PGLSSEYOPTIM",4.8e-301,-0.904036560105068,-2.75644155079956
308,5,"Compar",0,-0.904036560105068,-4.5544154647514
306,20,"PGLSSEY",1.1e-169,1.65503196982822,1.052753781527
306,20,"PGLSSEYOPTIM",7.5e-171,1.65503196982822,1.04003640257294
NA,NA,"Compar",NA,NA,NA
305,20,"PGLSSEY",0,-1.04994720183057,-3.4792250691249
305,20,"PGLSSEYOPTIM",0,-1.04994720183057,-3.47586849066494
305,20,"Compar",0,-1.04994720183057,-7.35945852750484
295,1,"PGLSSEY",8.49999999999999e-224,0.405866838158179,1.9780196335125
295,1,"PGLSSEYOPTIM",1.1e-234,0.405866838158179,1.99996346966824
295,1,"Compar",0,0.405866838158179,3.83520004198797
302,10,"PGLSSEY",2.7e-261,-1.45284661794829,-2.48129302719001
302,10,"PGLSSEYOPTIM",1.7e-254,-1.45284661794829,-2.45099800348195
302,10,"Compar",0,-1.45284661794829,-5.72485652531512
309,10,"PGLSSEY",1.8e-299,-0.327281779626992,-2.86039914570561
309,10,"PGLSSEYOPTIM",3.9e-298,-0.327281779626992,-2.82715378120528
309,10,"Compar",0,-0.327281779626992,-5.70072011675626
304,1,"PGLSSEY",2.4e-300,0.320070001896136,2.57832606760408
304,1,"PGLSSEYOPTIM",8.99999999999999e-305,0.320070001896136,2.59449092752138
304,1,"Compar",0,0.320070001896136,5.2523358781892
308,5,"PGLSSEY",3.50000000000006e-311,-1.1409339898532,-2.74974854957879
308,5,"PGLSSEYOPTIM",5.7e-307,-1.1409339898532,-2.74212647577178
308,5,"Compar",0,-1.1409339898532,-5.26051281402351
299,5,"PGLSSEY",2.9e-268,-1.22320578583209,-2.66824913506131
299,5,"PGLSSEYOPTIM",2.1e-273,-1.22320578583209,-2.66399012827739
299,5,"Compar",0,-1.22320578583209,-6.29028924720279
294,1,"PGLSSEY",8e-207,-1.24039824726126,-1.69404928053984
294,1,"PGLSSEYOPTIM",2.9e-214,-1.24039824726126,-1.69730530901733
294,1,"Compar",0,-1.24039824726126,-4.35850634041356
302,1,"PGLSSEY",2.6e-244,-0.82655270954663,-1.66476716715625
302,1,"PGLSSEYOPTIM",1.9e-241,-0.82655270954663,-1.63787548274464
302,1,"Compar",0,-0.82655270954663,-3.48642164270177
308,10,"PGLSSEY",4.3e-196,-0.524973471927103,-1.47183020245955
308,10,"PGLSSEYOPTIM",3.6e-199,-0.524973471927103,-1.46640049619267
308,10,"Compar",0,-0.524973471927103,-3.2843311121658
302,10,"PGLSSEY",3.1e-249,-1.04516121405026,-2.25790350992258
302,10,"PGLSSEYOPTIM",3.1e-250,-1.04516121405026,-2.26640829856729
302,10,"Compar",0,-1.04516121405026,-5.62347873489864
303,5,"PGLSSEY",8.99999999999999e-216,1.9422331796923,1.44287860448122
303,5,"PGLSSEYOPTIM",1.8e-221,1.9422331796923,1.42453154726103
303,5,"Compar",0,1.9422331796923,3.11117460812298
293,1,"PGLSSEY",1.6e-265,-1.3337373960338,-1.86681939035652
293,1,"PGLSSEYOPTIM",4.5e-262,-1.3337373960338,-1.87663343904373
293,1,"Compar",0,-1.3337373960338,-4.43000536599761
291,20,"PGLSSEY",1.6e-242,-1.39468965821328,-1.96605249015533
291,20,"PGLSSEYOPTIM",6e-248,-1.39468965821328,-1.98394234238593
291,20,"Compar",0,-1.39468965821328,-4.23516336780884
303,5,"PGLSSEY",0,-0.971568652914436,-3.36709424589649
303,5,"PGLSSEYOPTIM",0,-0.971568652914436,-3.39300016965006
303,5,"Compar",0,-0.971568652914436,-6.74349655513424
305,1,"PGLSSEY",1.4e-298,-1.18717930720497,-2.39991325466541
305,1,"PGLSSEYOPTIM",4.3e-284,-1.18717930720497,-2.38853304747841
305,1,"Compar",0,-1.18717930720497,-4.93744367245055
NA,NA,"PGLSSEY",NA,NA,NA
NA,NA,"PGLSSEYOPTIM",NA,NA,NA
297,5,"Compar",0,-1.83791702573345,-1.53279975795022
303,20,"PGLSSEY",1.3e-238,-0.472598122968434,-1.65920129754158
303,20,"PGLSSEYOPTIM",1.7e-235,-0.472598122968434,-1.64815818408366
303,20,"Compar",0,-0.472598122968434,-3.27933161517103
322,20,"PGLSSEY",0,-0.755711550169625,-3.38956768374916
322,20,"PGLSSEYOPTIM",0,-0.755711550169625,-3.38543067836965
322,20,"Compar",0,-0.755711550169625,-5.62146003555085
298,20,"PGLSSEY",9.99999999999999e-244,0.875826760700896,1.89223277421924
298,20,"PGLSSEYOPTIM",1.5e-252,0.875826760700896,1.91718060904311
298,20,"Compar",0,0.875826760700896,4.02615199047932
295,10,"PGLSSEY",1.2e-229,1.18391696416185,1.72977913378807
295,10,"PGLSSEYOPTIM",5.3e-231,1.18391696416185,1.72290208521393
295,10,"Compar",0,1.18391696416185,3.60534195769873
304,5,"PGLSSEY",0,0.80288689560268,3.32594993797591
304,5,"PGLSSEYOPTIM",0,0.80288689560268,3.32947128215561
304,5,"Compar",0,0.80288689560268,6.89351950357141
311,20,"PGLSSEY",0,1.35288998982895,3.99228610421985
311,20,"PGLSSEYOPTIM",0,1.35288998982895,3.69932866328711
311,20,"Compar",0,1.35288998982895,13.6545677028771
311,10,"PGLSSEY",1.20000000000013e-311,0.99710847609643,2.58260927970548
311,10,"PGLSSEYOPTIM",1.2e-302,0.99710847609643,2.58373580635047
311,10,"Compar",0,0.99710847609643,5.34044987820539
296,20,"PGLSSEY",6.7e-183,1.29103629955453,1.11707378204327
296,20,"PGLSSEYOPTIM",3.4e-188,1.29103629955453,1.10687259786778
296,20,"Compar",0,1.29103629955453,2.58506060539111
300,5,"PGLSSEY",9.9e-214,0.0961617454890265,1.20964557424274
300,5,"PGLSSEYOPTIM",4.4e-195,0.0961617454890265,1.3680552935914
300,5,"Compar",0,0.0961617454890265,1.10432907380971
NA,NA,"PGLSSEY",NA,NA,NA
NA,NA,"PGLSSEYOPTIM",NA,NA,NA
NA,NA,"Compar",NA,NA,NA
297,1,"PGLSSEY",9.49999999999999e-247,0.530013979934833,1.88689703466865
297,1,"PGLSSEYOPTIM",7.8e-255,0.530013979934833,1.90543351529024
297,1,"Compar",0,0.530013979934833,4.71462088854199
297,20,"PGLSSEY",6.1e-201,1.23664917639062,1.28582780216402
297,20,"PGLSSEYOPTIM",3.8e-204,1.23664917639062,1.2901906946729
297,20,"Compar",0,1.23664917639062,2.35377019604283
310,10,"PGLSSEY",4.4e-225,-0.69416568809805,-1.34409846204152
310,10,"PGLSSEYOPTIM",1.2e-218,-0.69416568809805,-1.31236496393482
310,10,"Compar",0,-0.69416568809805,-2.81992026606363
291,5,"PGLSSEY",2.9e-216,-0.267708929181904,-1.76912461630043
291,5,"PGLSSEYOPTIM",2.5e-213,-0.267708929181904,-1.8093007205342
291,5,"Compar",0,-0.267708929181904,-3.79054194342213
296,1,"PGLSSEY",2.2e-235,-0.6878388140049,-1.54205736883568
296,1,"PGLSSEYOPTIM",8.3e-236,-0.6878388140049,-1.56015464751793
296,1,"Compar",0,-0.6878388140049,-3.19683296555672
298,5,"PGLSSEY",7.9e-152,1.33581085453012,1.07508679271479
298,5,"PGLSSEYOPTIM",1.2e-157,1.33581085453012,1.12912527267545
298,5,"Compar",0,1.33581085453012,2.41810978844012
305,10,"PGLSSEY",2.2e-261,-1.52160004258454,-2.88537865254062
305,10,"PGLSSEYOPTIM",8.1e-268,-1.52160004258454,-2.91582468660177
305,10,"Compar",0,-1.52160004258454,-12.3583073272484
297,1,"PGLSSEY",2.9e-278,0.650323444806802,2.16542691957758
297,1,"PGLSSEYOPTIM",1.6e-269,0.650323444806802,2.21744443387544
297,1,"Compar",0,0.650323444806802,8.96459579348891
306,1,"PGLSSEY",2.3e-120,-1.08288093685155,-0.740374940315725
306,1,"PGLSSEYOPTIM",4.4e-132,-1.08288093685155,-0.804901709732723
306,1,"Compar",0,-1.08288093685155,-1.64841642105804
300,5,"PGLSSEY",8.9e-254,0.602682066466163,1.62841023288344
300,5,"PGLSSEYOPTIM",7.1e-252,0.602682066466163,1.64146520007456
300,5,"Compar",0,0.602682066466163,3.01120158780948
301,10,"PGLSSEY",3.7e-218,-1.42111242739283,-1.6517961515658
301,10,"PGLSSEYOPTIM",1.5e-218,-1.42111242739283,-1.67780400342274
301,10,"Compar",0,-1.42111242739283,-3.10678302608386
302,5,"PGLSSEY",9e-252,0.341936384123463,1.7913291418473
302,5,"PGLSSEYOPTIM",5.4e-253,0.341936384123463,1.7835410003485
302,5,"Compar",0,0.341936384123463,4.11818100172169
304,10,"PGLSSEY",1.4e-282,-0.523825118540699,-2.31603216054294
304,10,"PGLSSEYOPTIM",3.5e-285,-0.523825118540699,-2.3378962556444
304,10,"Compar",0,-0.523825118540699,-4.767825394593
304,1,"PGLSSEY",8e-240,1.39671991451591,1.86487319235275
304,1,"PGLSSEYOPTIM",9.4e-219,1.39671991451591,1.29723797558372
304,1,"Compar",0,1.39671991451591,2.00968900857531
290,1,"PGLSSEY",2.2e-250,0.675692753992997,2.16456672234224
290,1,"PGLSSEYOPTIM",7.8e-267,0.675692753992997,2.22249657353357
290,1,"Compar",0,0.675692753992997,4.27253044450299
310,20,"PGLSSEY",6.2e-254,0.527716490851024,1.59826791738912
310,20,"PGLSSEYOPTIM",0,0.527716490851024,1.69423785740559
310,20,"Compar",0,0.527716490851024,3.34776501210672
293,5,"PGLSSEY",4.1e-272,-0.284232528675433,-2.55034554591081
293,5,"PGLSSEYOPTIM",1.8e-270,-0.284232528675433,-2.56703645205706
293,5,"Compar",0,-0.284232528675433,-4.59600326912323
302,5,"PGLSSEY",2.1e-293,-1.73833874370308,-2.58666529152245
302,5,"PGLSSEYOPTIM",6.6e-301,-1.73833874370308,-2.60893124951068
302,5,"Compar",0,-1.73833874370308,-3.5135568494199
305,20,"PGLSSEY",8.3e-134,1.55297336611395,0.893618946751019
305,20,"PGLSSEYOPTIM",8.6e-125,1.55297336611395,0.83466790264528
305,20,"Compar",0,1.55297336611395,2.30822073753099
301,20,"PGLSSEY",6.4e-272,0.928199255155736,2.73492401587541
301,20,"PGLSSEYOPTIM",1.3e-261,0.928199255155736,2.72012583338847
301,20,"Compar",0,0.928199255155736,5.58490000413894
303,20,"PGLSSEY",5.4e-233,-1.44021054347134,-1.31025660565423
303,20,"PGLSSEYOPTIM",2.1e-245,-1.44021054347134,-1.32417523242206
303,20,"Compar",0,-1.44021054347134,-2.88741270284152
298,10,"PGLSSEY",0,0.0785526261522778,3.09164068199538
298,10,"PGLSSEYOPTIM",0,0.0785526261522778,3.07825471340472
298,10,"Compar",0,0.0785526261522778,11.0786060232622
306,20,"PGLSSEY",9.99999999999999e-293,-0.761101198920293,-2.6844781098164
306,20,"PGLSSEYOPTIM",7.7e-292,-0.761101198920293,-2.68438521105388
306,20,"Compar",0,-0.761101198920293,-5.34407193422685
301,10,"PGLSSEY",7.1e-270,0.651712299221233,2.12488208120338
301,10,"PGLSSEYOPTIM",4.4e-268,0.651712299221233,2.1560150029055
301,10,"Compar",0,0.651712299221233,4.95598839456838
297,20,"PGLSSEY",1.8e-223,0.320287933251795,2.0570415334405
297,20,"PGLSSEYOPTIM",2.3e-227,0.320287933251795,2.02897173172786
297,20,"Compar",0,0.320287933251795,3.89722940796446
292,10,"PGLSSEY",1.1e-291,1.32942558278342,3.03174386718397
292,10,"PGLSSEYOPTIM",1.1e-309,1.32942558278342,3.04527834671589
292,10,"Compar",0,1.32942558278342,6.28898377949372
299,1,"PGLSSEY",2.6e-217,-0.825113446364085,-1.60183855934564
299,1,"PGLSSEYOPTIM",7e-212,-0.825113446364085,-1.58642310363439
299,1,"Compar",0,-0.825113446364085,-2.2150322161724
305,5,"PGLSSEY",4.1e-264,0.696486854196821,2.49891557600685
305,5,"PGLSSEYOPTIM",4e-264,0.696486854196821,2.54785671329609
305,5,"Compar",0,0.696486854196821,5.14351231521711
289,20,"PGLSSEY",1.2e-175,-0.739485506390451,-1.17628606879045
289,20,"PGLSSEYOPTIM",3.6e-179,-0.739485506390451,-1.11998293051637
NA,NA,"Compar",NA,NA,NA
304,5,"PGLSSEY",4.1e-300,-1.10932549339247,-2.51701837425939
304,5,"PGLSSEYOPTIM",4.1e-296,-1.10932549339247,-2.50607396101325
304,5,"Compar",0,-1.10932549339247,-4.51406772917957
305,1,"PGLSSEY",8.69999999999999e-303,-1.88585456280451,-2.98722199763734
305,1,"PGLSSEYOPTIM",1.5e-295,-1.88585456280451,-3.01273526439325
305,1,"Compar",0,-1.88585456280451,-5.97759301088335
301,10,"PGLSSEY",2.9e-183,0.427955376220569,1.11067466274375
301,10,"PGLSSEYOPTIM",2.1e-209,0.427955376220569,1.14051505358154
301,10,"Compar",0,0.427955376220569,3.11159614366807
298,10,"PGLSSEY",8.19999999999999e-280,-1.33593200283913,-2.39788418755826
298,10,"PGLSSEYOPTIM",6e-273,-1.33593200283913,-2.40069860467723
298,10,"Compar",0,-1.33593200283913,-4.56631035248964
295,1,"PGLSSEY",5.49999998423828e-316,0.644985685627215,3.16858177159715
295,1,"PGLSSEYOPTIM",5.8e-304,0.644985685627215,3.13850794759384
295,1,"Compar",0,0.644985685627215,6.53531252511154
306,1,"PGLSSEY",4.6e-262,-0.5452639258967,-1.98145881806712
306,1,"PGLSSEYOPTIM",4.1e-269,-0.5452639258967,-1.95144500924827
306,1,"Compar",0,-0.5452639258967,-3.71638391155715
301,1,"PGLSSEY",2e-278,-1.25710593850306,-2.1362784919799
301,1,"PGLSSEYOPTIM",5.8e-286,-1.25710593850306,-2.15787679462666
301,1,"Compar",0,-1.25710593850306,-4.75022561850531
293,10,"PGLSSEY",1.6e-222,0.140375515725023,1.6695953711633
293,10,"PGLSSEYOPTIM",1.9e-222,0.140375515725023,1.67654757506241
293,10,"Compar",0,0.140375515725023,3.70177063780162
299,20,"PGLSSEY",4.8e-287,-0.492796339677097,-2.38103542979194
299,20,"PGLSSEYOPTIM",3.7e-284,-0.492796339677097,-2.37954093206505
299,20,"Compar",0,-0.492796339677097,-4.56069155293909
305,5,"PGLSSEY",3.6e-253,-1.59424405815144,-1.94853539439768
305,5,"PGLSSEYOPTIM",3.6e-254,-1.59424405815144,-1.97382331995176
305,5,"Compar",0,-1.59424405815144,-3.62739093836946
297,1,"PGLSSEY",2.8e-282,-1.01736131673938,-2.56195215292226
297,1,"PGLSSEYOPTIM",1.7e-294,-1.01736131673938,-2.58916849637495
297,1,"Compar",0,-1.01736131673938,-4.43730517291209
292,20,"PGLSSEY",8.4e-279,1.38083381560013,2.49242341326441
292,20,"PGLSSEYOPTIM",1.3e-276,1.38083381560013,2.51090304328115
292,20,"Compar",0,1.38083381560013,5.7530515219718
303,5,"PGLSSEY",0,1.17066321882837,3.2642018672156
303,5,"PGLSSEYOPTIM",0,1.17066321882837,3.21304797538051
303,5,"Compar",0,1.17066321882837,6.6773273702056
308,20,"PGLSSEY",2.6000000000049e-314,1.27480955728339,2.21879877105627
308,20,"PGLSSEYOPTIM",5.19999999999992e-311,1.27480955728339,2.20822149593218
308,20,"Compar",0,1.27480955728339,5.06882373067972
316,10,"PGLSSEY",0,1.50495403563381,3.35367480436518
316,10,"PGLSSEYOPTIM",0,1.50495403563381,3.35373216341441
316,10,"Compar",0,1.50495403563381,8.29690165923148
300,20,"PGLSSEY",3e-276,-1.41532796211266,-2.18065000789845
300,20,"PGLSSEYOPTIM",1.3e-270,-1.41532796211266,-2.19466004537643
300,20,"Compar",0,-1.41532796211266,-4.19516336942694
311,5,"PGLSSEY",4.3e-180,1.72677455730017,1.07872091102761
311,5,"PGLSSEYOPTIM",5.6e-207,1.72677455730017,1.05557608874617
311,5,"Compar",0,1.72677455730017,4.54673312543832
295,5,"PGLSSEY",8.89318162514244e-323,-0.883291494968494,-3.18374587313452
295,5,"PGLSSEYOPTIM",0,-0.883291494968494,-3.1919404866106
295,5,"Compar",0,-0.883291494968494,-5.69259965678532
305,10,"PGLSSEY",0,-0.738614180505217,-3.65468286003911
305,10,"PGLSSEYOPTIM",0,-0.738614180505217,-3.70655542963104
305,10,"Compar",0,-0.738614180505217,-6.42688590367771
312,20,"PGLSSEY",4.5e-254,-1.69592825247745,-1.48834766431735
312,20,"PGLSSEYOPTIM",9.19999999999999e-248,-1.69592825247745,-1.49305970103948
312,20,"Compar",0,-1.69592825247745,-3.58082350970763
