"n","min","model","pval","simslope","slope"
138,1,"PGLSSEYOPTIM",0.0085,-0.626150060966427,-0.433730962281737
138,1,"Compar",0.00319811626475386,-0.626150060966427,-2.23329840485909
138,10,"PGLSSEY",0.91,-0.0518427330030333,-0.0179214612867661
138,10,"PGLSSEYOPTIM",0.81,-0.0518427330030333,0.0388926242417694
138,10,"Compar",0.0368275651410368,-0.0518427330030333,1.4860848878935
143,20,"PGLSSEY",0.3,0.220083594736035,0.108860987986351
143,20,"PGLSSEYOPTIM",0.28,0.220083594736035,0.114175718644149
143,20,"Compar",0.359125491946275,0.220083594736035,0.40776126711499
140,5,"PGLSSEY",8.8e-24,1.06808246536207,0.970929563386873
140,5,"PGLSSEYOPTIM",8.1e-22,1.06808246536207,0.93446009605936
140,5,"Compar",1.74682490694522e-12,1.06808246536207,5.19185660870472
137,5,"PGLSSEY",7.2e-25,-0.890973082120158,-0.807663488300384
137,5,"PGLSSEYOPTIM",1.7e-25,-0.890973082120158,-0.786979555894038
137,5,"Compar",1.54150470166314e-10,-0.890973082120158,-3.26281787965636
137,1,"PGLSSEY",1.3e-09,-0.762737459188651,-0.97710624740572
137,1,"PGLSSEYOPTIM",3.1e-07,-0.762737459188651,-0.878612157420075
137,1,"Compar",3.00429738864239e-08,-0.762737459188651,-5.89872822791408
139,1,"PGLSSEY",3.1e-16,0.684458050496707,0.843075961621027
139,1,"PGLSSEYOPTIM",3.9e-17,0.684458050496707,0.876881502031459
139,1,"Compar",1.06497011431728e-07,0.684458050496707,3.15372699980296
140,5,"PGLSSEY",8.3e-20,-0.874265390878357,-0.943247257029496
140,5,"PGLSSEYOPTIM",8.4e-21,-0.874265390878357,-0.953092756099153
140,5,"Compar",2.38673525387867e-11,-0.874265390878357,-4.79601999544816
140,10,"PGLSSEY",1.6e-32,-1.6478052974547,-1.52547194751753
140,10,"PGLSSEYOPTIM",1.3e-32,-1.6478052974547,-1.53212564942833
140,10,"Compar",2.44249065417534e-14,-1.6478052974547,-8.80636502767266
139,20,"PGLSSEY",6.9e-44,-1.77527121763127,-1.59120683621609
139,20,"PGLSSEYOPTIM",1e-43,-1.77527121763127,-1.6153945911278
139,20,"Compar",6.12843109593086e-14,-1.77527121763127,-6.67787069208183
143,1,"PGLSSEY",7e-06,0.198089251574726,0.717970388434944
143,1,"PGLSSEYOPTIM",0.00034,0.198089251574726,0.527262873293454
143,1,"Compar",0.0119747563879904,0.198089251574726,1.72375712450423
138,5,"PGLSSEY",0.79,0.0316273482931986,-0.0372694501380909
138,5,"PGLSSEYOPTIM",0.79,0.0316273482931986,-0.037999217365908
138,5,"Compar",0.0168145325201863,0.0316273482931986,-1.48097749100946
141,10,"PGLSSEY",6.5e-28,-1.42546872806211,-1.02777344353506
141,10,"PGLSSEYOPTIM",3.3e-28,-1.42546872806211,-1.03168740153796
141,10,"Compar",1.26403110201068e-09,-1.42546872806211,-3.65781321450073
144,10,"PGLSSEY",0.5,0.071671542457231,-0.181469621156871
144,10,"PGLSSEYOPTIM",0.4,0.071671542457231,-0.221837221994377
144,10,"Compar",0.210367553286641,0.071671542457231,1.37637216259113
135,10,"PGLSSEY",3.7e-37,1.69336908129527,1.45432354029013
135,10,"PGLSSEYOPTIM",1.6e-37,1.69336908129527,1.45424380691286
135,10,"Compar",3.04201108747293e-14,1.69336908129527,7.02600109622708
142,20,"PGLSSEY",3.5e-44,-1.64015388329327,-1.47280683186945
142,20,"PGLSSEYOPTIM",1.1e-43,-1.64015388329327,-1.48527432950325
142,20,"Compar",3.24185123190546e-14,-1.64015388329327,-6.33147591151453
138,10,"PGLSSEY",0.00013,0.245452903922229,0.53523937578717
138,10,"PGLSSEYOPTIM",0.00094,0.245452903922229,0.466043029076071
138,10,"Compar",0.0731909265348252,0.245452903922229,1.08182699692672
144,20,"PGLSSEY",0.0036,-0.412963265063325,-0.462089063250066
144,20,"PGLSSEYOPTIM",0.0036,-0.412963265063325,-0.46258853090486
144,20,"Compar",0.000524123538697019,-0.412963265063325,-2.64582575010408
141,10,"PGLSSEY",1.7e-25,1.20922694902849,1.75635100844198
141,10,"PGLSSEYOPTIM",6.9e-26,1.20922694902849,1.75748905028286
141,10,"Compar",2.20405915740685e-11,1.20922694902849,7.73064984953762
136,1,"PGLSSEY",0.43,0.0327895839745724,0.0813202580348127
136,1,"PGLSSEYOPTIM",0.17,0.0327895839745724,0.147839489797317
136,1,"Compar",0.000559861860070843,0.0327895839745724,1.7622336357893
144,5,"PGLSSEY",2.1e-25,-1.23870470133856,-1.06891021957493
144,5,"PGLSSEYOPTIM",2.8e-27,-1.23870470133856,-1.05134568957349
144,5,"Compar",4.14779321999958e-12,-1.23870470133856,-6.34430894990516
140,5,"PGLSSEY",8.7e-18,-0.972935092256055,-0.981485618739068
140,5,"PGLSSEYOPTIM",5.8e-19,-0.972935092256055,-1.01799420837246
140,5,"Compar",1.52376977702318e-09,-0.972935092256055,-4.46628548192582
139,1,"PGLSSEY",1e-26,1.07729459555756,0.922393827914962
139,1,"PGLSSEYOPTIM",4.3e-27,1.07729459555756,1.03612456718301
139,1,"Compar",2.22864837695624e-10,1.07729459555756,4.58087699039219
141,20,"PGLSSEY",3.5e-18,-0.71140004880056,-1.30909823276224
141,20,"PGLSSEYOPTIM",8.5e-18,-0.71140004880056,-1.29985806470941
141,20,"Compar",3.4308129670535e-08,-0.71140004880056,-5.02825022587775
141,20,"PGLSSEY",0.29,0.193951735352623,0.127952452663473
141,20,"PGLSSEYOPTIM",0.5,0.193951735352623,0.0840661307213001
141,20,"Compar",0.652194439865708,0.193951735352623,-0.234685992594223
141,5,"PGLSSEY",0.0051,0.193262345203796,0.359090849608683
141,5,"PGLSSEYOPTIM",0.024,0.193262345203796,0.290053398920725
141,5,"Compar",0.909905641174975,0.193262345203796,-0.0613276354227139
139,1,"PGLSSEY",1.3e-08,-0.353625892092051,-1.01844781864556
139,1,"PGLSSEYOPTIM",5.7e-09,-0.353625892092051,-1.05067975197475
139,1,"Compar",0.00116604913838092,-0.353625892092051,-2.70610871625587
139,5,"PGLSSEY",3.4e-49,-1.83230686027553,-1.39936158231332
139,5,"PGLSSEYOPTIM",8.9e-47,-1.83230686027553,-1.41289194239619
139,5,"Compar",8.88178419700125e-16,-1.83230686027553,-7.1655176823248
140,20,"PGLSSEY",3.8e-12,0.676283160379831,0.857925370239248
140,20,"PGLSSEYOPTIM",4.2e-12,0.676283160379831,0.85664113255839
140,20,"Compar",9.92677841122891e-05,0.676283160379831,2.36965936724297
139,5,"PGLSSEY",1.4e-38,-1.86169966106152,-1.29298980011761
139,5,"PGLSSEYOPTIM",1.8e-37,-1.86169966106152,-1.26828256968512
139,5,"Compar",6.59472476627343e-14,-1.86169966106152,-5.94512049438566
141,10,"PGLSSEY",1.8e-07,-0.660132007046476,-1.00690792433065
141,10,"PGLSSEYOPTIM",6.2e-07,-0.660132007046476,-0.9717613818814
141,10,"Compar",1.41918250484707e-06,-0.660132007046476,-5.34397144815429
137,10,"PGLSSEY",2.2e-18,-0.789778597716696,-1.31732905690532
137,10,"PGLSSEYOPTIM",1.9e-18,-0.789778597716696,-1.3176353726119
137,10,"Compar",2.13118411807045e-10,-0.789778597716696,-6.28258251893082
143,20,"PGLSSEY",2.8e-29,-1.379704359681,-1.26403565744495
143,20,"PGLSSEYOPTIM",2.9e-29,-1.379704359681,-1.26165792755727
143,20,"Compar",7.01438906958174e-13,-1.379704359681,-6.26854678307416
143,1,"PGLSSEY",5e-37,1.69791730799871,1.11659279733485
143,1,"PGLSSEYOPTIM",4.2e-36,1.69791730799871,1.07002048384953
143,1,"Compar",5.53801449143521e-12,1.69791730799871,4.71774295035154
138,20,"PGLSSEY",0.32,0.0303963046340345,0.210708972087945
138,20,"PGLSSEYOPTIM",0.29,0.0303963046340345,0.224322603111091
138,20,"Compar",0.495455942263661,0.0303963046340345,0.577595421292791
140,5,"PGLSSEY",0.00057,-0.407922363106127,-0.623601032979295
140,5,"PGLSSEYOPTIM",8.2e-05,-0.407922363106127,-0.712172026950279
140,5,"Compar",0.0162446601471677,-0.407922363106127,-1.89145779662809
136,5,"PGLSSEY",2.2e-51,-1.83776240848344,-2.0087190518746
136,5,"PGLSSEYOPTIM",2.8e-52,-1.83776240848344,-1.99721003527827
136,5,"Compar",2.22044604925031e-15,-1.83776240848344,-8.67833516153883
141,10,"PGLSSEY",0.0052,0.328551541161426,0.544842658073529
141,10,"PGLSSEYOPTIM",0.0043,0.328551541161426,0.564017400011206
141,10,"Compar",0.00486093231027462,0.328551541161426,2.42358261134021
140,1,"PGLSSEY",0.00078,-0.339114765295729,-0.71811555987299
140,1,"PGLSSEYOPTIM",0.002,-0.339114765295729,-0.669413752640091
140,1,"Compar",0.125705693383727,-0.339114765295729,-1.401891918689
141,10,"PGLSSEY",0.061,0.184430517806101,0.24830795960487
141,10,"PGLSSEYOPTIM",0.018,0.184430517806101,0.305398216156042
141,10,"Compar",0.000316480770790051,0.184430517806101,2.24672192990824
144,1,"PGLSSEY",5.6e-30,1.34630702250448,1.45727310277834
144,1,"PGLSSEYOPTIM",3.6e-27,1.34630702250448,1.47159578564396
144,1,"Compar",7.54685203219196e-12,1.34630702250448,7.28941923983453
140,1,"PGLSSEY",0.074,-0.0763245504059609,-0.277746924974592
140,1,"PGLSSEYOPTIM",0.015,-0.0763245504059609,-0.384176840953291
140,1,"Compar",0.139779933217594,-0.0763245504059609,-1.04443330959606
137,20,"PGLSSEY",2.2e-49,1.56105288227531,1.25606038140096
137,20,"PGLSSEYOPTIM",3e-49,1.56105288227531,1.25938593460434
137,20,"Compar",1.33226762955019e-15,1.56105288227531,5.01014065140654
134,10,"PGLSSEY",0.00069,-0.585495348503588,-0.551225722467239
134,10,"PGLSSEYOPTIM",0.00044,-0.585495348503588,-0.561865179034083
134,10,"Compar",1.1734775235972e-06,-0.585495348503588,-4.26297496084492
146,1,"PGLSSEY",3.6e-46,1.94467533950053,0.892852511129803
146,1,"PGLSSEYOPTIM",1.6e-45,1.94467533950053,0.943983695371718
146,1,"Compar",1.10134124042816e-13,1.94467533950053,4.96127848981794
137,10,"PGLSSEY",0.023,0.21684077687163,0.369534362829345
137,10,"PGLSSEYOPTIM",0.019,0.21684077687163,0.389575249155806
137,10,"Compar",0.00548708245443574,0.21684077687163,2.04456094868987
138,5,"PGLSSEY",4.4e-33,1.5394364912535,2.05515736162448
138,5,"PGLSSEYOPTIM",2.5e-33,1.5394364912535,2.02784094188687
138,5,"Compar",1.02251540567977e-11,1.5394364912535,7.77659585038638
141,10,"PGLSSEY",2e-07,-0.685253608630213,-0.475772309169171
141,10,"PGLSSEYOPTIM",1.9e-07,-0.685253608630213,-0.47469867947525
141,10,"Compar",5.12460569535023e-08,-0.685253608630213,-2.79815241094202
145,20,"PGLSSEY",4.8e-38,-1.45657357828862,-1.3690231898592
145,20,"PGLSSEYOPTIM",5.8e-38,-1.45657357828862,-1.36714307568441
145,20,"Compar",3.99680288865056e-15,-1.45657357828862,-7.01954372642575
137,20,"PGLSSEY",8.1e-37,1.35452117904565,1.42676686594244
137,20,"PGLSSEYOPTIM",2.8e-36,1.35452117904565,1.4465568306309
137,20,"Compar",6.62359056491368e-13,1.35452117904565,5.98956484343
144,5,"PGLSSEY",1.1e-11,-0.493928953711228,-0.978784228155793
144,5,"PGLSSEYOPTIM",2.6e-10,-0.493928953711228,-0.88009639100099
144,5,"Compar",7.54464392516141e-07,-0.493928953711228,-3.62099323513327
141,20,"PGLSSEY",3.7e-47,-1.71511945890841,-0.818468037224719
141,20,"PGLSSEYOPTIM",3.3e-47,-1.71511945890841,-0.819337434044976
141,20,"Compar",6.66133814775094e-15,-1.71511945890841,-3.63666781586458
143,5,"PGLSSEY",0.012,0.307458626095065,0.307790067631667
143,5,"PGLSSEYOPTIM",0.0074,0.307458626095065,0.326877913658646
143,5,"Compar",0.0262993464123233,0.307458626095065,1.18355841455825
139,20,"PGLSSEY",1.7e-38,1.77600785843321,1.93719597818323
139,20,"PGLSSEYOPTIM",7.1e-38,1.77600785843321,1.92232390088145
139,20,"Compar",3.89022147828655e-13,1.77600785843321,7.59397864368811
140,5,"PGLSSEY",2.8e-15,-0.549929313917015,-0.928561843520873
140,5,"PGLSSEYOPTIM",2e-16,-0.549929313917015,-0.954337804393123
140,5,"Compar",9.2569196752379e-10,-0.549929313917015,-4.63822492031771
141,20,"PGLSSEY",2.3e-31,1.0114453030705,0.905500815723039
141,20,"PGLSSEYOPTIM",1.8e-31,1.0114453030705,0.917638856372554
141,20,"Compar",3.66373598126302e-13,1.0114453030705,4.1397170218058
141,5,"PGLSSEY",8.1e-14,-0.793968003509879,-1.25959639014051
141,5,"PGLSSEYOPTIM",4.5e-13,-0.793968003509879,-1.26349504054439
141,5,"Compar",3.4591377851001e-07,-0.793968003509879,-5.26071117563062
136,1,"PGLSSEY",1.4e-35,1.24280915560767,1.6446639946342
136,1,"PGLSSEYOPTIM",3.1e-37,1.24280915560767,1.65649213486464
136,1,"Compar",5.6399329650958e-14,1.24280915560767,8.83580393299651
145,10,"PGLSSEY",4.4e-11,-0.544055848653339,-0.774460812678304
145,10,"PGLSSEYOPTIM",4.2e-11,-0.544055848653339,-0.744279661461072
145,10,"Compar",4.1244514248362e-08,-0.544055848653339,-3.59995063784065
146,1,"PGLSSEY",0.1,-0.0466262050201767,-0.173765685832126
146,1,"PGLSSEYOPTIM",0.39,-0.0466262050201767,-0.102692790327213
146,1,"Compar",0.0338698580653045,-0.0466262050201767,1.24719306381081
142,5,"PGLSSEY",0.97,-0.0100638489456102,-0.00648982704363176
142,5,"PGLSSEYOPTIM",0.68,-0.0100638489456102,-0.0637667091526349
142,5,"Compar",0.0195988555837681,-0.0100638489456102,-1.57172431112115
140,5,"PGLSSEY",2.7e-10,-0.715569624872525,-0.617351636564259
140,5,"PGLSSEYOPTIM",4.5e-11,-0.715569624872525,-0.6393295962831
140,5,"Compar",1.36952696294657e-07,-0.715569624872525,-2.80916363763576
141,1,"PGLSSEY",4.4e-17,-0.8677551235289,-2.11427388010878
141,1,"PGLSSEYOPTIM",6.9e-20,-0.8677551235289,-2.33523402121076
141,1,"Compar",1.00037815808918e-08,-0.8677551235289,-9.00181008549217
141,1,"PGLSSEY",3.1e-33,1.40496762847371,2.51831314636746
141,1,"PGLSSEYOPTIM",1.6e-32,1.40496762847371,2.4898888354795
141,1,"Compar",9.01929642083132e-11,1.40496762847371,10.1602673968083
137,10,"PGLSSEY",3.2e-25,1.25637495362339,0.962000769469102
137,10,"PGLSSEYOPTIM",2e-23,1.25637495362339,0.933901363702514
137,10,"Compar",1.04013686552662e-10,1.25637495362339,4.3082334918904
144,10,"PGLSSEY",0.049,-0.247119032638324,-0.296580007949745
144,10,"PGLSSEYOPTIM",0.048,-0.247119032638324,-0.306558932426482
144,10,"Compar",7.80346084949812e-05,-0.247119032638324,-2.97359793348954
135,20,"PGLSSEY",4.7e-53,1.99780729123017,1.42064771610014
135,20,"PGLSSEYOPTIM",8.5e-52,1.99780729123017,1.40292087676221
135,20,"Compar",0,1.99780729123017,6.46093717366679
142,20,"PGLSSEY",1e-10,0.962208865242881,1.02289527754862
142,20,"PGLSSEYOPTIM",1.1e-10,0.962208865242881,1.01204583956797
142,20,"Compar",5.99083049834803e-09,0.962208865242881,5.43852503459377
142,10,"PGLSSEY",1.9e-16,0.779104260274602,1.14890459727285
142,10,"PGLSSEYOPTIM",3.8e-16,0.779104260274602,1.13345606393461
142,10,"Compar",3.19915698665518e-06,0.779104260274602,3.40359645558167
138,10,"PGLSSEY",0.00032,-0.302829436722333,-0.590899098221973
138,10,"PGLSSEYOPTIM",7.3e-05,-0.302829436722333,-0.637691140226423
138,10,"Compar",3.27868774361306e-05,-0.302829436722333,-3.31367178135689
143,5,"PGLSSEY",0.0042,-0.353081327267204,-0.524406446927439
143,5,"PGLSSEYOPTIM",0.011,-0.353081327267204,-0.480374286668491
143,5,"Compar",0.11234545603904,-0.353081327267204,-1.32348940384217
141,10,"PGLSSEY",3.6e-24,-1.31655623154801,-0.772075234813084
141,10,"PGLSSEYOPTIM",4.1e-25,-1.31655623154801,-0.765604359284222
141,10,"Compar",9.02278252112865e-12,-1.31655623154801,-3.32900830852479
140,20,"PGLSSEY",5.4e-34,-1.56568999627221,-1.13706160892937
140,20,"PGLSSEYOPTIM",6.4e-34,-1.56568999627221,-1.13399199041735
NA,NA,"Compar",NA,NA,NA
143,10,"PGLSSEY",1.2e-22,0.927286728489129,1.39362795929632
143,10,"PGLSSEYOPTIM",8.9e-23,0.927286728489129,1.39479670815038
143,10,"Compar",9.68114477473137e-12,0.927286728489129,7.0368977546272
140,1,"PGLSSEY",7.5e-33,-1.49249843378544,-1.62939044146533
140,1,"PGLSSEYOPTIM",6.7e-32,-1.49249843378544,-1.5596800466523
140,1,"Compar",2.17825757431456e-13,-1.49249843378544,-8.58937364210044
139,1,"PGLSSEY",4.3e-43,1.41137468758177,1.77690247573948
139,1,"PGLSSEYOPTIM",6.7e-44,1.41137468758177,1.7347572302307
139,1,"Compar",9.91873250200115e-13,1.41137468758177,6.81632231604788
143,5,"PGLSSEY",2.1e-12,0.919899997147545,1.51181216401201
143,5,"PGLSSEYOPTIM",5.2e-11,0.919899997147545,1.53059122257756
143,5,"Compar",3.23915893662985e-07,0.919899997147545,7.28256764693226
142,1,"PGLSSEY",6.5e-22,0.920884592352434,0.347349159294427
142,1,"PGLSSEYOPTIM",7.9e-19,0.920884592352434,0.338753013102196
142,1,"Compar",1.53372639033478e-07,0.920884592352434,1.15669912502221
139,20,"PGLSSEY",2.7e-28,-1.28641494446767,-1.06197269579782
139,20,"PGLSSEYOPTIM",2.5e-28,-1.28641494446767,-1.05857176006433
139,20,"Compar",8.12239164815765e-13,-1.28641494446767,-5.56805668321099
140,1,"PGLSSEY",4.8e-06,-0.437045342965385,-0.414219634596622
140,1,"PGLSSEYOPTIM",9.3e-05,-0.437045342965385,-0.304686237023457
140,1,"Compar",0.000329069952833549,-0.437045342965385,-1.88885224691278
136,10,"PGLSSEY",5.9e-10,0.571103191652676,1.04538038176054
136,10,"PGLSSEYOPTIM",6.9e-09,0.571103191652676,1.00203003192435
136,10,"Compar",0.0272910175780099,0.571103191652676,1.73059687599756
143,5,"PGLSSEY",1.3e-36,1.99837522852748,0.891874414812217
143,5,"PGLSSEYOPTIM",1.2e-34,1.99837522852748,0.774310561916705
143,5,"Compar",1.30932154007724e-10,1.99837522852748,2.79629894958029
140,20,"PGLSSEY",6.6e-06,0.771903904284354,0.707152329016245
140,20,"PGLSSEYOPTIM",9.7e-06,0.771903904284354,0.69805647058597
140,20,"Compar",6.46863052011781e-09,0.771903904284354,6.03049167077642
142,5,"PGLSSEY",0.0021,0.174839736979144,0.190153163067981
142,5,"PGLSSEYOPTIM",0.0023,0.174839736979144,0.206141837446911
142,5,"Compar",0.00357158760053,0.174839736979144,1.06920384959266
141,10,"PGLSSEY",3.6e-34,-1.54300397935901,-0.743054629803606
141,10,"PGLSSEYOPTIM",6.4e-34,-1.54300397935901,-0.738067178658987
141,10,"Compar",2.03703720558224e-12,-1.54300397935901,-3.72001633433401
136,1,"PGLSSEY",1.1e-19,-0.905874585831052,-0.900806865679931
136,1,"PGLSSEYOPTIM",1.4e-21,-0.905874585831052,-1.04603782663743
136,1,"Compar",4.22671644795258e-07,-0.905874585831052,-4.21277824612125
137,10,"PGLSSEY",4.2e-35,-1.4845722757259,-1.87764257144344
137,10,"PGLSSEYOPTIM",2.4e-35,-1.4845722757259,-1.91913032819687
137,10,"Compar",7.11652958784725e-13,-1.4845722757259,-8.44353227352082
143,5,"PGLSSEY",2.7e-11,0.523440724442636,0.91092072352123
143,5,"PGLSSEYOPTIM",2.8e-10,0.523440724442636,0.915502427975361
143,5,"Compar",1.12201730839701e-06,0.523440724442636,3.90723636836431
141,20,"PGLSSEY",6e-43,1.59193683581493,1.72017277821858
141,20,"PGLSSEYOPTIM",1.4e-42,1.59193683581493,1.71269460187994
141,20,"Compar",1.55742085894417e-12,1.59193683581493,7.27723058520796
143,20,"PGLSSEY",7.6e-34,-1.62938268923005,-1.8335121715474
143,20,"PGLSSEYOPTIM",6.3e-34,-1.62938268923005,-1.82940279972855
143,20,"Compar",1.96509475358653e-12,-1.62938268923005,-8.06190337310449
141,5,"PGLSSEY",2.4e-33,-1.33552568820057,-1.67698738950538
141,5,"PGLSSEYOPTIM",7.7e-34,-1.33552568820057,-1.6895734964945
141,5,"Compar",3.88755694302745e-12,-1.33552568820057,-7.46394002205204
136,10,"PGLSSEY",6.1e-32,-1.55085931498994,-1.76240382123545
136,10,"PGLSSEYOPTIM",1e-30,-1.55085931498994,-1.73435566613625
136,10,"Compar",1.62536650805123e-13,-1.55085931498994,-8.99743617490765
140,20,"PGLSSEY",1.8e-51,-1.94755559346908,-2.29575870171905
140,20,"PGLSSEYOPTIM",1.8e-51,-1.94755559346908,-2.29753429830039
140,20,"Compar",3.33066907387547e-15,-1.94755559346908,-9.45153637441229
136,5,"PGLSSEY",4.4e-39,1.42963227847673,1.96068619998668
136,5,"PGLSSEYOPTIM",7.7e-39,1.42963227847673,2.01701032386623
136,5,"Compar",3.86357612569554e-14,1.42963227847673,9.43287193021044
137,1,"PGLSSEY",1.3e-07,-0.754037833968147,-0.652951305783765
137,1,"PGLSSEYOPTIM",2.3e-06,-0.754037833968147,-0.582982652362344
137,1,"Compar",0.000894520171922153,-0.754037833968147,-2.0503505229909
140,20,"PGLSSEY",1e-04,0.275646208164844,0.763092315189596
140,20,"PGLSSEYOPTIM",9.9e-05,0.275646208164844,0.764253541900305
140,20,"Compar",1.72364501831446e-05,0.275646208164844,4.29660147043421
141,10,"PGLSSEY",0.00052,0.508735038763119,0.984881302285831
141,10,"PGLSSEYOPTIM",0.00041,0.508735038763119,0.9776277125383
141,10,"Compar",0.472858162639572,0.508735038763119,-0.804246493214565
144,20,"PGLSSEY",2.5e-15,-0.646371650147555,-1.17113947598173
144,20,"PGLSSEYOPTIM",4e-15,-0.646371650147555,-1.14457430576469
144,20,"Compar",1.12309676563171e-05,-0.646371650147555,-3.24042528452845
139,1,"PGLSSEY",2.9e-29,1.65896528239008,1.2235335763472
139,1,"PGLSSEYOPTIM",1.7e-31,1.65896528239008,1.25917599555794
139,1,"Compar",3.28626015289046e-14,1.65896528239008,7.43596087322135
141,1,"PGLSSEY",1.5e-27,-1.48216498649919,-0.819539307033688
141,1,"PGLSSEYOPTIM",1.5e-32,-1.48216498649919,-0.913043707269605
141,1,"Compar",5.3268500721515e-13,-1.48216498649919,-4.46137494484026
132,5,"PGLSSEY",0.96,-0.049776087131683,-0.0128955017150372
132,5,"PGLSSEYOPTIM",0.99,-0.049776087131683,0.00385065176892073
132,5,"Compar",0.522183562397526,-0.049776087131683,0.727977164687331
140,1,"PGLSSEY",4.6e-22,1.27628745545349,1.35120318469131
140,1,"PGLSSEYOPTIM",8e-22,1.27628745545349,1.36209370874937
140,1,"Compar",1.3850356417322e-09,1.27628745545349,6.11210019866964
139,1,"PGLSSEY",2.3e-25,-1.43615743022429,-0.916575631855621
139,1,"PGLSSEYOPTIM",1.2e-23,-1.43615743022429,-0.975908661224926
139,1,"Compar",2.64423594131813e-10,-1.43615743022429,-4.62680297219578
135,20,"PGLSSEY",1.6e-10,0.694995419252442,0.768421804072807
135,20,"PGLSSEYOPTIM",2e-10,0.694995419252442,0.770498482686974
135,20,"Compar",1.01277535247135e-07,0.694995419252442,3.47624620973297
140,10,"PGLSSEY",2.6e-10,0.594363677228718,0.632540205268299
140,10,"PGLSSEYOPTIM",2.5e-10,0.594363677228718,0.639730041192875
140,10,"Compar",6.103337582819e-05,0.594363677228718,2.11735679694428
136,10,"PGLSSEY",4.8e-16,-0.778244907472967,-1.75591349141045
136,10,"PGLSSEYOPTIM",3.7e-16,-0.778244907472967,-1.75428309800708
136,10,"Compar",4.97265240539946e-07,-0.778244907472967,-6.29069283238955
138,20,"PGLSSEY",2.7e-27,-0.803723046363888,-1.46071719298474
138,20,"PGLSSEYOPTIM",2.3e-25,-0.803723046363888,-1.44978852296509
138,20,"Compar",3.35007577234592e-11,-0.803723046363888,-6.60370252180918
139,1,"PGLSSEY",3.5e-27,-1.37526003971093,-1.23095146954767
139,1,"PGLSSEYOPTIM",2.2e-29,-1.37526003971093,-1.1992714193007
139,1,"Compar",2.23927543174796e-11,-1.37526003971093,-6.043656507999
141,20,"PGLSSEY",4.2e-47,-1.60206236718897,-1.96145555258476
141,20,"PGLSSEYOPTIM",1.3e-46,-1.60206236718897,-1.96361702525362
141,20,"Compar",6.21724893790088e-15,-1.60206236718897,-8.33765779563613
141,5,"PGLSSEY",0.81,-0.171729646557887,-0.0344389186528812
141,5,"PGLSSEYOPTIM",0.82,-0.171729646557887,-0.0324569291128818
141,5,"Compar",0.0454653141077186,-0.171729646557887,-1.11178576758425
145,5,"PGLSSEY",2.3e-34,1.41673730003679,1.17190401829901
145,5,"PGLSSEYOPTIM",1.5e-32,1.41673730003679,1.15402405316422
145,5,"Compar",5.37347943918576e-14,1.41673730003679,5.53856987747474
139,10,"PGLSSEY",0.035,0.135198321221688,0.29244434010985
139,10,"PGLSSEYOPTIM",0.029,0.135198321221688,0.300253613219849
139,10,"Compar",0.266366548290915,0.135198321221688,0.613653158694605
136,20,"PGLSSEY",7.2e-35,-1.58903066686317,-1.18081325753831
136,20,"PGLSSEYOPTIM",4.1e-34,-1.58903066686317,-1.19157768635492
136,20,"Compar",1.02762243159304e-12,-1.58903066686317,-5.23240222494493
139,20,"PGLSSEY",3e-26,1.02829712114432,2.19524799070375
139,20,"PGLSSEYOPTIM",3e-26,1.02829712114432,2.20399099688303
139,20,"Compar",6.88338275267597e-15,1.02829712114432,14.0055593069604
142,5,"PGLSSEY",1.2e-28,-1.08660985483202,-1.82162102381444
142,5,"PGLSSEYOPTIM",1.3e-29,-1.08660985483202,-1.83070831063376
142,5,"Compar",3.63797880709171e-12,-1.08660985483202,-8.02145722017917
138,5,"PGLSSEY",6.8e-17,-0.915199985346197,-1.36741128063319
138,5,"PGLSSEYOPTIM",3.9e-17,-0.915199985346197,-1.3548481663449
138,5,"Compar",1.0530076810511e-09,-0.915199985346197,-6.28331233217558
142,10,"PGLSSEY",4.4e-46,1.49107651741801,1.85708526315909
142,10,"PGLSSEYOPTIM",4.8e-46,1.49107651741801,1.88953823500367
142,10,"Compar",1.99840144432528e-15,1.49107651741801,8.02386835832842
141,5,"PGLSSEY",0.00044,0.473460612464652,0.50641479011022
141,5,"PGLSSEYOPTIM",0.00049,0.473460612464652,0.543260378167625
141,5,"Compar",0.0181176462790851,0.473460612464652,1.90495887253064
140,10,"PGLSSEY",4.7e-45,1.77623447716627,1.72765350972817
140,10,"PGLSSEYOPTIM",1.5e-45,1.77623447716627,1.7468467796486
140,10,"Compar",0,1.77623447716627,8.95380401759247
137,20,"PGLSSEY",3.8e-40,1.94306330479616,1.35492841819165
137,20,"PGLSSEYOPTIM",3.2e-40,1.94306330479616,1.35415911521749
137,20,"Compar",2.07167616395054e-13,1.94306330479616,5.6317307280546
138,1,"PGLSSEY",3.2e-15,0.741002975527342,0.942669735967082
138,1,"PGLSSEYOPTIM",8.3e-13,0.741002975527342,0.846279199833013
138,1,"Compar",1.91773047664157e-07,0.741002975527342,3.53024099827258
138,10,"PGLSSEY",1.3e-42,1.76599396563292,1.55613492810459
138,10,"PGLSSEYOPTIM",2.5e-43,1.76599396563292,1.53960719378423
138,10,"Compar",5.6399329650958e-14,1.76599396563292,6.7355894084152
138,10,"PGLSSEY",0.019,-0.43572010440514,-0.243806978196746
138,10,"PGLSSEYOPTIM",0.037,-0.43572010440514,-0.202966133980206
138,10,"Compar",0.000172805719975688,-0.43572010440514,-1.61530314588051
